2020.05.27 18:18;33.831;33.852;33.797;33.807
2020.05.27 18:19;33.811;33.814;33.787;33.787
2020.05.27 18:20;33.784;33.797;33.749;33.773
2020.05.27 18:21;33.768;33.768;33.728;33.749
2020.05.27 18:22;33.754;33.855;33.749;33.85
2020.05.27 18:23;33.845;33.862;33.822;33.826
2020.05.27 18:24;33.821;33.826;33.749;33.759
2020.05.27 18:25;33.762;33.836;33.762;33.836
2020.05.27 18:26;33.839;33.865;33.778;33.809
2020.05.27 18:27;33.812;33.812;33.749;33.768
2020.05.27 18:28;33.771;33.778;33.709;33.718
2020.05.27 18:29;33.711;33.797;33.701;33.778
2020.05.27 18:30;33.768;33.841;33.768;33.824
2020.05.27 18:31;33.817;33.874;33.797;33.855
2020.05.27 18:32;33.85;33.894;33.845;33.894
2020.05.27 18:33;33.885;33.913;33.841;33.874
2020.05.27 18:34;33.877;33.961;33.877;33.961
2020.05.27 18:35;33.956;34.028;33.951;34.025
2020.05.27 18:36;34.019;34.067;33.99;34.038
2020.05.27 18:37;34.033;34.084;34.014;34.077
2020.05.27 18:38;34.081;34.081;33.913;33.937
2020.05.27 18:39;33.932;33.951;33.913;33.925
2020.05.27 18:40;33.93;33.966;33.925;33.961
2020.05.27 18:41;33.965;33.978;33.887;33.894
2020.05.27 18:42;33.899;33.913;33.855;33.872
2020.05.27 18:43;33.868;33.884;33.852;33.852
2020.05.27 18:44;33.848;33.884;33.841;33.855
2020.05.27 18:45;33.858;33.911;33.848;33.904
2020.05.27 18:46;33.908;33.942;33.908;33.932
2020.05.27 18:47;33.935;33.942;33.904;33.913
2020.05.27 18:48;33.909;33.942;33.884;33.942
2020.05.27 18:49;33.937;33.992;33.933;33.985
2020.05.27 18:50;33.988;34.036;33.961;34.036
2020.05.27 18:51;34.031;34.058;34.019;34.031
2020.05.27 18:52;34.027;34.067;34.012;34.048
2020.05.27 18:53;34.044;34.164;34.031;34.089
2020.05.27 18:54;34.084;34.091;34.01;34.053
2020.05.27 18:55;34.058;34.058;34.019;34.034
2020.05.27 18:56;34.039;34.397;34.036;34.279
2020.05.27 18:57;34.283;34.318;34.231;34.269
2020.05.27 18:58;34.266;34.402;34.255;34.273
