2020.05.20 01:43;2920.9;2921.7;2920.7;2921.7
2020.05.20 01:44;2921.4;2921.9;2920.7;2921.7
2020.05.20 01:45;2921.7;2921.7;2920.9;2921.7
2020.05.20 01:46;2921.4;2921.9;2921.2;2921.9
2020.05.20 01:47;2921.4;2921.4;2920.4;2920.4
2020.05.20 01:48;2919.9;2920.2;2919.4;2919.9
2020.05.20 01:49;2919.7;2920.2;2919.7;2920.2
2020.05.20 01:50;2920.7;2920.9;2919.9;2919.9
2020.05.20 01:51;2919.4;2920.2;2919.4;2920.2
2020.05.20 01:52;2920.4;2921.7;2920.4;2921.7
2020.05.20 01:53;2921.7;2922.2;2921.7;2921.7
2020.05.20 01:54;2921.4;2922.2;2921.4;2921.9
2020.05.20 01:55;2921.9;2923.4;2921.9;2923.2
2020.05.20 01:56;2922.9;2922.9;2922.4;2922.4
2020.05.20 01:57;2922.7;2923.2;2922.7;2923.2
2020.05.20 01:58;2923.2;2923.2;2922.7;2923.2
2020.05.20 01:59;2922.9;2923.2;2922.7;2922.7
2020.05.20 02:00;2922.9;2925.2;2922.9;2925.2
2020.05.20 02:01;2925.2;2926.2;2924.9;2925.9
2020.05.20 02:02;2926.2;2926.2;2925.2;2925.9
2020.05.20 02:03;2925.9;2925.9;2924.9;2925.4
2020.05.20 02:04;2925.9;2925.9;2924.9;2925.4
2020.05.20 02:05;2925.7;2925.7;2925.2;2925.4
2020.05.20 02:06;2925.7;2926.2;2925.4;2925.7
2020.05.20 02:07;2925.7;2926.2;2925.7;2926.2
2020.05.20 02:08;2926.9;2927.2;2926.4;2926.7
2020.05.20 02:09;2926.7;2927;2925.9;2927
2020.05.20 02:10;2926.9;2927.5;2926.9;2927.5
2020.05.20 02:11;2927.7;2927.7;2926.7;2926.9
2020.05.20 02:12;2926.7;2927.4;2926.4;2927.4
2020.05.20 02:13;2927.2;2927.7;2927.2;2927.4
2020.05.20 02:14;2927.7;2927.7;2927.4;2927.4
2020.05.20 02:15;2927.7;2927.9;2927.7;2927.7
2020.05.20 02:16;2927.4;2927.7;2926.9;2926.9
2020.05.20 02:17;2926.9;2927.2;2925.9;2926.7
2020.05.20 02:18;2927.2;2927.2;2925.7;2925.9
2020.05.20 02:19;2926.2;2927.2;2925.9;2927.2
2020.05.20 02:20;2926.9;2927.2;2926.9;2926.9
2020.05.20 02:21;2926.7;2926.9;2926.7;2926.9
2020.05.20 02:22;2926.4;2926.4;2925.9;2926.4
2020.05.20 02:23;2926.2;2927.2;2926.2;2927.2
2020.05.20 02:24;2926.9;2927.2;2926.9;2927.2
2020.05.20 02:25;2926.9;2927.2;2926.9;2927.2
2020.05.20 02:26;2927.7;2927.7;2927.4;2927.4
2020.05.20 02:27;2927.4;2927.7;2927.4;2927.4
2020.05.20 02:28;2927.7;2927.7;2926.9;2926.9
2020.05.20 02:29;2926.7;2927.4;2926.6;2927.4
2020.05.20 02:30;2927.2;2927.4;2925.9;2925.9
2020.05.20 02:31;2926.2;2926.2;2925.4;2925.7
2020.05.20 02:32;2925.7;2925.7;2925.2;2925.2
2020.05.20 02:33;2925.7;2925.7;2924.9;2925.4
2020.05.20 02:34;2925.7;2926.2;2925.4;2925.9
2020.05.20 02:35;2925.4;2926.9;2925.4;2926.7
2020.05.20 02:36;2926.7;2926.9;2926.7;2926.9
2020.05.20 02:37;2926.7;2926.9;2926.4;2926.4
2020.05.20 02:38;2926.4;2926.7;2926.2;2926.7
2020.05.20 02:39;2926.4;2926.7;2926.2;2926.7
2020.05.20 02:40;2926.4;2927.7;2926.4;2927.4
2020.05.20 02:41;2927.7;2928.2;2927.7;2927.9
2020.05.20 02:42;2927.9;2928.2;2927.9;2927.9
2020.05.20 02:43;2927.7;2928.9;2927.7;2928.9
2020.05.20 02:44;2928.7;2929.4;2928.4;2929.4
2020.05.20 02:45;2929.5;2929.5;2928.7;2928.9
2020.05.20 02:46;2928.4;2929.2;2928.4;2928.7
2020.05.20 02:47;2928.4;2928.7;2928.1;2928.4
2020.05.20 02:48;2928.2;2929.2;2928;2929.2
2020.05.20 02:49;2928.7;2929.2;2928.7;2929.2
2020.05.20 02:51;2928.9;2929.2;2928.9;2928.9
2020.05.20 02:52;2928.4;2928.7;2927.9;2927.9
2020.05.20 02:53;2927.7;2928.7;2927.7;2927.9
2020.05.20 02:54;2927.9;2927.9;2927.7;2927.9
2020.05.20 02:55;2928.2;2928.2;2927.7;2927.7
2020.05.20 02:56;2927.9;2927.9;2926.9;2927.1
2020.05.20 02:57;2926.9;2927.2;2926.9;2927.2
2020.05.20 02:58;2926.9;2927.9;2926.9;2927.9
2020.05.20 02:59;2927.4;2928.4;2927.4;2927.4
2020.05.20 03:00;2927.7;2928.4;2926.9;2927.4
2020.05.20 03:01;2927.7;2929.2;2927.2;2927.7
2020.05.20 03:02;2927.9;2929.4;2927.4;2929.3
2020.05.20 03:03;2929.7;2930.4;2929.4;2929.9
2020.05.20 03:04;2930.2;2930.2;2928.9;2929.2
2020.05.20 03:05;2929;2929.5;2928.9;2929.5
2020.05.20 03:06;2929.4;2929.9;2929.2;2929.2
2020.05.20 03:07;2929.5;2929.9;2928.9;2928.9
2020.05.20 03:08;2928.9;2929.7;2928.9;2929.7
2020.05.20 03:09;2929.7;2931.7;2929.7;2930.9
2020.05.20 03:10;2930.7;2931.7;2930.4;2930.9
2020.05.20 03:11;2930.7;2931.2;2930.7;2931.2
2020.05.20 03:12;2931.7;2931.7;2930.7;2931
2020.05.20 03:13;2931.4;2931.7;2930.9;2931.2
2020.05.20 03:14;2930.9;2931.7;2930.9;2930.9
2020.05.20 03:15;2930.7;2930.7;2929.9;2930.7
2020.05.20 03:16;2930.4;2930.4;2929.9;2930.2
2020.05.20 03:17;2929.9;2930.2;2929.7;2930.2
2020.05.20 03:18;2930.7;2931.4;2930.7;2930.9
2020.05.20 03:19;2930.9;2930.9;2929.9;2929.9
2020.05.20 03:20;2929.7;2930.4;2929.7;2929.9
2020.05.20 03:21;2929.7;2930.2;2929.2;2929.4
2020.05.20 03:22;2929.4;2929.7;2928.9;2928.9
2020.05.20 03:23;2929.2;2929.2;2927.4;2927.4
2020.05.20 03:24;2927.7;2928.2;2927.4;2927.9
2020.05.20 03:25;2928.2;2929.2;2927.9;2928.9
2020.05.20 03:26;2928.7;2928.9;2928.2;2928.4
2020.05.20 03:27;2928.4;2929.2;2928.4;2929.2
2020.05.20 03:28;2928.9;2929.9;2928.7;2929.4
2020.05.20 03:29;2929.2;2929.2;2928.2;2928.7
2020.05.20 03:30;2929.2;2930.4;2929.2;2930.2
2020.05.20 03:31;2930.5;2931.7;2930.5;2931.7
2020.05.20 03:32;2932;2932.2;2931.2;2932.2
2020.05.20 03:33;2932.2;2932.7;2932.2;2932.2
2020.05.20 03:34;2932.2;2933.4;2932.2;2932.4
2020.05.20 03:35;2932.7;2932.7;2932.2;2932.4
2020.05.20 03:36;2931.9;2932.9;2931.9;2932.7
2020.05.20 03:37;2932.4;2932.7;2932.4;2932.6
2020.05.20 03:38;2932.3;2932.7;2932.3;2932.7
2020.05.20 03:39;2933;2933;2931.9;2932.2
2020.05.20 03:40;2932.7;2932.9;2932.1;2932.1
2020.05.20 03:41;2932.4;2932.4;2931.7;2931.9
2020.05.20 03:42;2931.4;2931.7;2931.2;2931.4
2020.05.20 03:43;2931.2;2932.4;2931.2;2932.4
2020.05.20 03:44;2932.7;2932.7;2931.6;2932.2
2020.05.20 03:45;2931.9;2932.1;2931.4;2931.9
2020.05.20 03:46;2931.9;2932.2;2931.4;2931.7
2020.05.20 03:47;2932.2;2932.2;2931.4;2931.4
2020.05.20 03:48;2931.4;2932.4;2931.4;2932.4
2020.05.20 03:49;2932.2;2932.4;2932.2;2932.4
2020.05.20 03:50;2931.9;2932.4;2931.6;2931.9
2020.05.20 03:51;2932.2;2932.4;2931.9;2931.9
2020.05.20 03:52;2932.2;2932.7;2932.2;2932.2
2020.05.20 03:53;2931.9;2932.2;2931.9;2932.2
2020.05.20 03:54;2931.9;2932.2;2931.6;2931.9
2020.05.20 03:55;2931.7;2931.7;2931.7;2931.7
2020.05.20 03:56;2932.2;2932.2;2932.2;2932.2
2020.05.20 03:57;2932.4;2933.7;2932.4;2933.4
2020.05.20 03:58;2933.7;2933.9;2932.7;2932.7
