2020.05.27 21:06;27.345;27.349;27.301;27.312
2020.05.27 21:07;27.316;27.337;27.293;27.337
2020.05.27 21:08;27.341;27.374;27.326;27.34
2020.05.27 21:09;27.345;27.376;27.335;27.358
2020.05.27 21:10;27.354;27.401;27.343;27.385
2020.05.27 21:11;27.391;27.402;27.377;27.399
2020.05.27 21:12;27.393;27.418;27.369;27.377
2020.05.27 21:13;27.373;27.373;27.329;27.344
2020.05.27 21:14;27.352;27.36;27.327;27.332
2020.05.27 21:15;27.327;27.336;27.303;27.311
2020.05.27 21:16;27.317;27.336;27.295;27.311
2020.05.27 21:17;27.317;27.361;27.303;27.344
2020.05.27 21:18;27.336;27.344;27.264;27.287
2020.05.27 21:19;27.291;27.394;27.291;27.37
2020.05.27 21:20;27.364;27.378;27.345;27.353
2020.05.27 21:21;27.359;27.37;27.312;27.324
2020.05.27 21:22;27.328;27.337;27.295;27.304
2020.05.27 21:23;27.3;27.3;27.246;27.248
2020.05.27 21:24;27.243;27.246;27.179;27.231
2020.05.27 21:25;27.244;27.254;27.18;27.182
2020.05.27 21:26;27.186;27.2;27.155;27.176
2020.05.27 21:27;27.18;27.194;27.089;27.186
2020.05.27 21:28;27.172;27.23;27.089;27.188
2020.05.27 21:29;27.182;27.213;27.172;27.18
2020.05.27 21:30;27.186;27.205;27.083;27.093
2020.05.27 21:31;27.097;27.097;27.04;27.052
2020.05.27 21:32;27.048;27.106;27.048;27.102
2020.05.27 21:33;27.106;27.123;27.091;27.092
2020.05.27 21:34;27.096;27.1;27.059;27.073
2020.05.27 21:35;27.069;27.081;27.011;27.048
2020.05.27 21:36;27.042;27.057;27.024;27.038
2020.05.27 21:37;27.042;27.074;27.042;27.068
2020.05.27 21:38;27.074;27.088;27.057;27.063
2020.05.27 21:39;27.059;27.088;27.041;27.041
2020.05.27 21:40;27.047;27.053;26.999;27.008
2020.05.27 21:41;27.004;27.024;26.999;26.999
2020.05.27 21:42;27.003;27.008;26.952;26.966
2020.05.27 21:43;26.958;26.966;26.917;26.923
2020.05.27 21:44;26.917;26.948;26.867;26.928
2020.05.27 21:45;26.934;27.006;26.934;27.002
2020.05.27 21:46;26.998;26.998;26.967;26.967
2020.05.27 21:47;26.961;26.975;26.953;26.975
2020.05.27 21:48;26.981;27.009;26.951;27.003
2020.05.27 21:49;26.999;27;26.976;26.984
2020.05.27 21:50;26.976;26.976;26.951;26.974
2020.05.27 21:51;26.97;27.009;26.97;27.001
2020.05.27 21:52;27.005;27.026;26.993;26.993
2020.05.27 21:53;26.987;27.009;26.962;26.962
2020.05.27 21:54;26.966;27.01;26.958;27.01
2020.05.27 21:55;27.016;27.034;26.99;26.999
2020.05.27 21:56;26.995;26.999;26.985;26.993
2020.05.27 21:57;26.999;27.018;26.993;27.002
2020.05.27 21:58;26.997;27.035;26.993;27.035
2020.05.27 21:59;27.041;27.052;27.012;27.018
2020.05.27 22:00;27.012;27.019;26.994;26.996
2020.05.27 22:01;27;27;26.994;26.996
2020.05.27 22:02;26.992;26.994;26.938;26.944
2020.05.27 22:03;26.95;26.982;26.95;26.982
2020.05.27 22:04;26.977;26.978;26.938;26.955
2020.05.27 22:05;26.961;27;26.961;26.994
2020.05.27 22:06;26.988;26.994;26.98;26.98
2020.05.27 22:07;26.986;27.009;26.97;26.984
2020.05.27 22:08;26.995;27.042;26.995;27.011
2020.05.27 22:09;27.015;27.045;27.003;27.036
2020.05.27 22:10;27.045;27.084;27.045;27.078
2020.05.27 22:11;27.084;27.111;27.084;27.105
2020.05.27 22:12;27.101;27.124;27.078;27.105
2020.05.27 22:13;27.101;27.109;27.095;27.103
2020.05.27 22:14;27.109;27.153;27.103;27.132
2020.05.27 22:15;27.126;27.126;27.104;27.104
2020.05.27 22:16;27.098;27.104;27.095;27.098
2020.05.27 22:17;27.092;27.104;27.079;27.096
2020.05.27 22:18;27.102;27.112;27.096;27.104
2020.05.27 22:19;27.11;27.143;27.104;27.135
2020.05.27 22:20;27.129;27.143;27.112;27.133
2020.05.27 22:21;27.137;27.138;27.121;27.138
2020.05.27 22:22;27.132;27.138;27.105;27.109
2020.05.27 22:23;27.115;27.13;27.115;27.13
2020.05.27 22:24;27.125;27.146;27.121;27.146
2020.05.27 22:25;27.152;27.171;27.146;27.146
2020.05.27 22:26;27.155;27.171;27.146;27.165
2020.05.27 22:27;27.16;27.163;27.147;27.161
2020.05.27 22:28;27.157;27.163;27.157;27.157
2020.05.27 22:29;27.161;27.201;27.161;27.18
2020.05.27 22:30;27.172;27.18;27.164;27.168
2020.05.27 22:31;27.162;27.164;27.155;27.164
2020.05.27 22:32;27.17;27.172;27.156;27.164
2020.05.27 22:33;27.172;27.189;27.17;27.176
2020.05.27 22:34;27.181;27.231;27.168;27.222
2020.05.27 22:35;27.228;27.228;27.189;27.195
2020.05.27 22:36;27.201;27.206;27.181;27.187
2020.05.27 22:37;27.181;27.204;27.181;27.204
2020.05.27 22:38;27.21;27.223;27.206;27.206
2020.05.27 22:39;27.198;27.215;27.196;27.198
2020.05.27 22:40;27.204;27.231;27.204;27.231
2020.05.27 22:41;27.237;27.256;27.231;27.246
2020.05.27 22:42;27.24;27.252;27.232;27.24
2020.05.27 22:43;27.236;27.257;27.232;27.257
2020.05.27 22:44;27.265;27.298;27.265;27.284
2020.05.27 22:45;27.288;27.288;27.251;27.265
2020.05.27 22:46;27.271;27.307;27.265;27.307
2020.05.27 22:47;27.301;27.307;27.284;27.29
2020.05.27 22:48;27.284;27.315;27.284;27.299
2020.05.27 22:49;27.293;27.297;27.266;27.293
2020.05.27 22:50;27.297;27.332;27.276;27.326
2020.05.27 22:51;27.322;27.322;27.249;27.262
2020.05.27 22:52;27.268;27.274;27.26;27.266
2020.05.27 22:53;27.26;27.264;27.231;27.233
2020.05.27 22:54;27.229;27.231;27.2;27.223
2020.05.27 22:55;27.217;27.221;27.184;27.197
2020.05.27 22:56;27.202;27.225;27.2;27.219
2020.05.27 22:57;27.215;27.231;27.211;27.223
2020.05.27 22:58;27.217;27.225;27.211;27.225
