2020.05.27 20:40;9340.8;9342.2;9333.3;9334.8
2020.05.27 20:41;9335.1;9335.6;9331.2;9332
2020.05.27 20:42;9332.3;9337.1;9332.3;9334.1
2020.05.27 20:43;9333.4;9333.8;9328.8;9331.1
2020.05.27 20:44;9330.8;9335.2;9330.8;9334.1
2020.05.27 20:45;9333.2;9333.6;9326.9;9328.3
2020.05.27 20:46;9327.9;9336.7;9327;9333.1
2020.05.27 20:47;9333.8;9337.1;9330.9;9331.1
2020.05.27 20:48;9331.6;9337.3;9331.3;9333.6
2020.05.27 20:49;9334.3;9336.8;9333.1;9334.1
2020.05.27 20:50;9334.4;9336.6;9329.8;9331.3
2020.05.27 20:51;9331.8;9334.2;9329.6;9333.8
2020.05.27 20:52;9334.1;9339.6;9332.9;9339.6
2020.05.27 20:53;9339.9;9342.5;9338.9;9338.9
2020.05.27 20:54;9339.6;9341.9;9338.9;9341.6
2020.05.27 20:55;9341.3;9342.7;9335.1;9336.4
2020.05.27 20:56;9336.1;9336.1;9331.9;9334.6
2020.05.27 20:57;9334.1;9339.6;9333.2;9339.6
2020.05.27 20:58;9339.2;9341.4;9338.7;9341.1
2020.05.27 20:59;9341.3;9342.6;9339.6;9340.6
2020.05.27 21:00;9340.3;9364.3;9340.3;9363.6
2020.05.27 21:01;9362.8;9368.7;9359.3;9367.3
2020.05.27 21:02;9367.3;9370.8;9361.5;9368.7
2020.05.27 21:03;9369.3;9369.6;9365.8;9365.8
2020.05.27 21:04;9366.1;9371.1;9366.1;9370.6
2020.05.27 21:05;9370.6;9371.2;9364.8;9366.1
2020.05.27 21:06;9365.8;9369.4;9363.2;9363.8
2020.05.27 21:07;9364.1;9365.8;9359.7;9363.8
2020.05.27 21:08;9364.2;9368.8;9362.8;9367.8
2020.05.27 21:09;9367.4;9370.3;9364.8;9367.2
2020.05.27 21:10;9367.6;9373.5;9367.6;9371.3
2020.05.27 21:11;9371.8;9373.6;9371.1;9373.6
2020.05.27 21:12;9373.3;9380.1;9372.8;9380.1
2020.05.27 21:13;9380.4;9381.1;9375.8;9375.8
2020.05.27 21:14;9376.1;9380.6;9376.1;9380.3
2020.05.27 21:15;9380.6;9382.3;9377.6;9380.4
2020.05.27 21:16;9380.1;9385.8;9378.9;9385.3
2020.05.27 21:17;9385.6;9388.7;9381.9;9385.9
2020.05.27 21:18;9385.6;9386.9;9384.3;9386.9
2020.05.27 21:19;9387.2;9387.6;9382.4;9386.1
2020.05.27 21:20;9385.8;9385.8;9380.1;9382.3
2020.05.27 21:21;9382.6;9383.3;9373.9;9373.9
2020.05.27 21:22;9373.3;9374.6;9370.7;9371.1
2020.05.27 21:23;9371.4;9371.4;9364.7;9365.7
2020.05.27 21:24;9366.3;9372.3;9365.9;9369.7
2020.05.27 21:25;9370.1;9371.9;9368.4;9370.1
2020.05.27 21:26;9370.6;9379.1;9370.3;9375.9
2020.05.27 21:27;9376.3;9377.6;9369.7;9371.2
2020.05.27 21:28;9371.6;9374.3;9370.7;9373.3
2020.05.27 21:29;9372.8;9377.1;9371.6;9375.8
2020.05.27 21:30;9376.2;9377.3;9369.8;9374.3
2020.05.27 21:31;9374.6;9375.9;9372.8;9373.8
2020.05.27 21:32;9374.3;9380.8;9374.3;9380.6
2020.05.27 21:33;9380.1;9382.1;9378.3;9380.6
2020.05.27 21:34;9380.2;9384.6;9379.1;9380.6
2020.05.27 21:35;9381.1;9381.1;9372.6;9376.3
2020.05.27 21:36;9375.9;9379.2;9375.4;9378.6
2020.05.27 21:37;9378.3;9378.3;9373.8;9375.9
2020.05.27 21:38;9376.3;9377.8;9370.9;9373.6
2020.05.27 21:39;9373.3;9374.6;9370.9;9372.7
2020.05.27 21:40;9373.1;9374.6;9371.1;9373.8
2020.05.27 21:41;9373.4;9374.1;9370.1;9370.1
2020.05.27 21:42;9370.6;9371.9;9364.3;9365.8
2020.05.27 21:43;9366.2;9370.9;9364.4;9368.1
2020.05.27 21:44;9368.1;9369.7;9367.6;9368.4
2020.05.27 21:45;9368.3;9370.1;9364.7;9364.7
2020.05.27 21:46;9364.6;9368.1;9363.2;9368.1
2020.05.27 21:47;9367.8;9368.4;9364.1;9366.8
2020.05.27 21:48;9367.3;9374.6;9366.7;9373.7
2020.05.27 21:49;9374.1;9378.1;9373.4;9377.4
2020.05.27 21:50;9378.7;9379.2;9376.1;9378.7
2020.05.27 21:51;9379.4;9383.1;9378.6;9382.8
2020.05.27 21:52;9383.1;9394.8;9382.8;9392.8
2020.05.27 21:53;9393.1;9398.8;9392.3;9394.8
2020.05.27 21:54;9395.2;9400.4;9392.3;9399.8
2020.05.27 21:55;9399.4;9400.2;9396.3;9398.8
2020.05.27 21:56;9398.5;9400.4;9397.1;9397.6
2020.05.27 21:57;9398.1;9401.6;9396.8;9397.3
2020.05.27 21:58;9397.6;9404.6;9397.3;9404.6
2020.05.27 21:59;9404.3;9408.2;9404.2;9408.2
2020.05.27 22:00;9409.2;9411.2;9406.1;9408.6
2020.05.27 22:01;9408.3;9409.2;9405.1;9406.4
2020.05.27 22:02;9406.8;9407.2;9402.3;9402.6
2020.05.27 22:03;9402.3;9406.7;9401.2;9405.8
2020.05.27 22:04;9405.4;9406.7;9398.3;9400.8
2020.05.27 22:05;9401.2;9404.1;9397.8;9401.8
2020.05.27 22:06;9402.1;9403.6;9400.7;9401.6
2020.05.27 22:07;9401.9;9408.3;9396.3;9399.4
2020.05.27 22:08;9400.1;9410.4;9399.8;9410.4
2020.05.27 22:09;9409.9;9410.7;9404.6;9404.8
2020.05.27 22:10;9405.2;9409.4;9404.3;9404.3
2020.05.27 22:11;9403.6;9406.6;9400.1;9401.8
2020.05.27 22:12;9402.1;9405.3;9398.1;9404.7
2020.05.27 22:13;9404.3;9408.6;9403.3;9407.8
2020.05.27 22:14;9408.1;9414.6;9407.6;9411.2
2020.05.27 22:15;9410.9;9411.1;9403.1;9404.9
2020.05.27 22:16;9404.3;9404.3;9398.1;9402.9
2020.05.27 22:17;9403.2;9404.3;9399.6;9402.8
2020.05.27 22:18;9402.3;9405.8;9398.9;9403.4
2020.05.27 22:19;9404.1;9408.6;9404.1;9408.6
2020.05.27 22:20;9408.9;9412.7;9407.3;9411.4
2020.05.27 22:21;9411.8;9413.3;9407.4;9410.6
2020.05.27 22:22;9410.3;9410.8;9404.6;9404.9
2020.05.27 22:23;9405.1;9406.6;9403.3;9405.7
2020.05.27 22:24;9406.1;9408.7;9404.4;9406.3
2020.05.27 22:25;9406.7;9406.7;9400.3;9400.8
2020.05.27 22:26;9401.1;9405.8;9400.2;9404.3
2020.05.27 22:27;9404.2;9410.9;9402.7;9409.3
2020.05.27 22:28;9410.1;9412.1;9408.7;9409.1
2020.05.27 22:29;9408.8;9409.6;9407.1;9408.1
2020.05.27 22:30;9407.7;9407.8;9400.1;9401.6
2020.05.27 22:31;9402.1;9402.1;9392.4;9394.1
2020.05.27 22:32;9393.7;9397.8;9392.8;9395.3
2020.05.27 22:33;9395.8;9399.6;9395.2;9397.9
2020.05.27 22:34;9397.6;9397.6;9386.6;9389.6
2020.05.27 22:35;9389.3;9393.6;9385.7;9387.7
2020.05.27 22:36;9388;9396.6;9387.7;9391.6
2020.05.27 22:37;9391.3;9397.4;9389.3;9396.9
2020.05.27 22:38;9397.3;9408.1;9396.1;9407.3
2020.05.27 22:39;9407.1;9412.9;9402.7;9410.1
2020.05.27 22:40;9409.7;9416.2;9407.1;9415.8
2020.05.27 22:41;9416.4;9424.2;9415.3;9424.2
2020.05.27 22:42;9424.8;9426.4;9420.1;9425.6
2020.05.27 22:43;9425.3;9426.6;9422.8;9425.8
2020.05.27 22:44;9425.8;9425.8;9422.9;9423.9
2020.05.27 22:45;9424.4;9428.6;9421.3;9427.1
2020.05.27 22:46;9427.4;9431.1;9427.1;9430.3
2020.05.27 22:47;9430.1;9430.1;9426.1;9428.1
2020.05.27 22:48;9428.6;9428.6;9422.8;9424.6
2020.05.27 22:49;9425.1;9425.3;9417.3;9422.1
2020.05.27 22:50;9422.3;9437.8;9422.3;9435.3
2020.05.27 22:51;9434.8;9434.8;9426.6;9433.2
2020.05.27 22:52;9433.6;9438.7;9432.3;9433.1
2020.05.27 22:53;9432.8;9436.6;9431.3;9432.1
2020.05.27 22:54;9431.8;9433.6;9425.7;9428.4
2020.05.27 22:55;9427.9;9432.3;9425.2;9432.3
2020.05.27 22:56;9431.9;9434.1;9429.3;9433.6
2020.05.27 22:57;9433.3;9438.3;9432.7;9437.3
2020.05.27 22:58;9437.8;9441.7;9436.3;9440.8
2020.05.27 22:59;9441.2;9444.3;9436.4;9440
